protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_MAF	True	False	False	1.1333333333333335	-0.22222222222222232	3	4.90755187657154	5.48369160876712e-20	False											5.89697377956687	2.7585516094351598e-43
ENHA_PRDM1	True	False	False	1.1	0.33333333333333326	3	-6.53099636690485	2.85150155789745e-13	False											14.7962536216126	4.69189029392036e-39
ENHA_XBP1	True	False	False	1.1333333333333335	0.9444444444444446	3	-0.307952353296411	3.27695094655153e-07	False											4.42179300943542	2.9082582255743104e-15
ENHA_KLF11	True	False	False	1.1	-0.33333333333333337	4	-0.441334750720284	0.0038049154602967	False											9.889299993924205	6.229293584387136e-62
ENHA_NFE2L1	True	False	False	1.1666666666666667	-0.011111111111111072	5	-0.255367602767525	4.44953892701778e-06	False											8.86828742899844	2.8021859639273797e-62
ENHA_HES1	True	False	False	1.1666666666666667	-0.5777777777777778	1	-3.39534238338495	1.54205368948807e-57	False											5.18000107963309	3.34680665932959e-33
ENHA_SIX1	True	False	False	1.1333333333333335	0.5111111111111111	1	-2.10531185326911	2.8941233227892204e-15	False											5.98139870703345	1.2042896719235399e-36
ENHA_KLF9	True	False	False	1.1666666666666667	-0.24444444444444446	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1666666666666667	-0.11111111111111116	1	-0.96082560983642	0.000310367907514	False											7.88138672996797	8.880045316013659e-57
ENHA_SP4	True	False	False	1.1666666666666667	0.6222222222222222	3	-0.817158610473196	7.14173690207365e-06	False											7.32238944214374	8.629787921219859e-50
ENHA_TCF7L2	True	False	False	1.1	0.7333333333333334	10	-1.66318182589027	1.90410966467924e-12	False											8.033598493953075	4.115939572104349e-57
ENHA_NFATC4	True	False	False	1.1333333333333335	-0.022222222222222365	6	-0.710503498140033	0.0854050478704199	False											7.5373858466578305	8.429935015931601e-53
ENHA_KLF15	True	False	False	1.1666666666666667	-0.3111111111111111	3	4.1833301961753	7.76478681528587e-34	False											5.58837540362783	1.17746668268174e-31
ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6777777777777778	13	1.24156433831413	4.17412683231984e-59	False											6.56890679851502	7.18491155864456e-47
ENHA_MGA	True	False	False	1.1333333333333335	-0.12222222222222223	7	-0.885909347777291	1.2751518779619201e-15	False											5.77862639329992	1.70115881827933e-36
ENHA_SRF	True	False	False	1.1666666666666667	0.6555555555555554	9	-0.846050153224634	1.6988848194520402e-17	False											8.13207236625714	4.07409675702046e-57
ENHA_TFCP2	True	False	False	1.1333333333333335	0.8111111111111111	6	-8.52636521283684	2.76011374475008e-23	False											6.36776178369776	1.8244344724553215e-32
ENHA_ATF7	True	False	False	1.1333333333333335	-1.0555555555555556	6	-0.501987522519082	0.0001100704769483	False											7.740160245773245	2.899360744428603e-20
ENHA_HIC2	True	False	False	1.1333333333333335	-0.5555555555555556	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1666666666666667	0.3555555555555556	18	0.115047690168036	0.250723186308428	False											8.444358020054644	8.07716494506531e-51
ENHA_PKNOX1	True	False	False	1.1666666666666667	0.25555555555555554	1	-0.101546903531367	0.592982576263575	False											2.46317930557769	2.50131685566621e-06
ENHA_FOXH1	True	False	False	1.1666666666666667	-0.7111111111111112	4	7.57122607202611	4.13043947126689e-28	False											5.15178587682256	8.060186605151856e-35
ENHA_JUN	True	False	False	1.1666666666666667	-0.3777777777777779	38	1.11265479843166	9.128250855418809e-40	False											8.086596940684165	1.313939329992376e-54
ENHA_NFKB2	True	False	False	1.1333333333333335	0.07777777777777772	8	-1.71781633176476	4.4824481230612196e-57	False											8.191553075780675	2.067282254279998e-53
ENHA_ZNF148	True	False	False	1.1333333333333335	1.0444444444444443	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	2.689251886084491e-64
ENHA_PLAG1	True	False	False	1.1	0.2666666666666666	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_TFE3	True	False	False	1.1666666666666667	0.8222222222222222	2	-0.382609007988238	3.35120548937758e-05	False											5.755351306971205	2.716979298004291e-29
ENHA_JUND	True	False	False	1.1333333333333335	-0.3555555555555556	10	1.49686913023121	2.5156694931318598e-49	False											8.78805055397026	7.423169703130433e-60
ENHA_KLF13	True	False	False	1.1333333333333335	-0.3222222222222223	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_SOX12	True	False	False	1.1666666666666667	0.5555555555555556	1	4.44475163042496	0.0	False											5.5042230604559	1.22452239114133e-24
ENHA_E2F3	True	False	False	1.1666666666666667	-0.8777777777777779	7	-0.179387854307953	0.205499793628424	False											5.31758787561383	3.4210633149262096e-18
ENHA_PRDM4	True	False	False	1.1333333333333335	0.34444444444444433	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1	-0.8	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_SP3	True	False	False	1.1333333333333335	0.6111111111111112	3	-0.775224946273101	3.1953368976117602e-21	False											18.4165683364645	7.641440028217011e-67
ENHA_CEBPG	True	False	False	1.1	-0.9666666666666668	3	-0.799638377875635	7.43142461235931e-28	False											6.25843756585431	2.29340045459835e-06
ENHA_NR2F1	True	False	False	1.1333333333333335	0.14444444444444438	3	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ENHA_TGIF1	True	False	False	1.1	0.8333333333333333	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_CREB3	True	False	False	1.1	-0.9333333333333333	5	-0.516914670231998	1.4887370470277e-06	False											5.25494172473206	2.20096930798559e-19
ENHA_TP53	True	False	False	1.1333333333333335	0.8777777777777778	55	0.19430270080352	0.0080827699159202	False											17.2593704067466	1.6580998776966402e-88
ENHA_HSF1	True	False	False	1.1	-0.4666666666666668	7	-0.517612617299572	3.01218728661796e-10	False											8.61319363869147	2.91908591909552e-60
ENHA_NFYA	True	False	False	1.1666666666666667	0.0888888888888888	9	-0.0915135849268477	0.47203848786843	False											10.0285679892029	3.42280384029619e-69
ENHA_ATF2	True	False	False	1.1666666666666667	-1.077777777777778	26	-1.17700877218428	6.62215113985468e-25	False											10.87924908011075	1.4449231519363465e-71
ENHA_ZEB1	True	False	False	1.1333333333333335	1.011111111111111	3	-0.292547712357605	0.878084518955477	False											35.228807526361	1.52224843710908e-57
ENHA_RFX1	True	False	False	1.1333333333333335	0.411111111111111	3	0.448877259836791	0.015588998058263	False											8.04825004962132	1.10717659358623e-57
ENHA_HOXB13	True	False	False	1.1666666666666667	-0.5111111111111112	1	10.2500539875467	2.14679057326334e-222	False											3.06241557533319	1.03354643404646e-14
ENHA_TFAP2C	True	False	False	1.1666666666666667	0.788888888888889	6	-0.853382865494771	5.1225313213023e-10	False											10.346972209615014	1.0926646431591518e-53
ENHA_NR2C2	True	False	False	1.1	0.1333333333333333	3	1.21967989309265	1.37592237798234e-17	False											9.95054146344627	3.82401422895503e-64
ENHA_NR2C1	True	False	False	1.1666666666666667	0.12222222222222223	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1	0.5999999999999999	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1333333333333335	-0.188888888888889	20	0.371354138784978	0.0003333213229736	False											8.850811336841794	5.340724372173788e-60
ENHA_CREB1	True	False	False	1.1666666666666667	-0.9444444444444445	37	-0.600232504411478	4.5967343029176706e-09	False											9.65073756692718	9.65745809793586e-62
ENHA_ETV6	True	False	False	1.1666666666666667	-0.7444444444444445	3	-1.12931519082892	1.21563586947572e-12	False											6.011327904731	8.77456710711007e-39
ENHA_HSF2	True	False	False	1.1333333333333335	-0.4555555555555556	3	-0.687172691423652	0.0004880472404334	False											5.6282596751125	1.8000940385777501e-37
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6555555555555557	6	1.45005565467442	2.0852722753028797e-36	False											15.341949454319849	2.592738440077334e-66
ENHA_KLF6	True	False	False	1.1333333333333335	-0.25555555555555565	4	-3.57376949918831	9.94736614463194e-290	False											7.116084581770335	9.940524951110753e-41
ENHA_MNT	True	False	False	1.1	-0.10000000000000009	2	1.33473747373846	2.7998515649487704e-25	False											7.6443432416216455	4.354437002724312e-42
ENHA_PPARG	True	False	False	1.1666666666666667	0.3222222222222222	16	-1.40165572190257	4.78642753115274e-07	False											7.044547556925295	3.79471788718745e-50
ENHA_RFX7	True	False	False	1.1333333333333335	0.4444444444444444	1	-0.767990496749902	7.77967400123689e-10	False											8.0996903640611	3.1302916133303097e-34
ENHA_SP1	True	False	False	1.1666666666666667	0.5888888888888888	60	-0.733707104214519	4.5131323926585794e-18	False											13.19418309251385	8.243509774080505e-42
ENHA_STAT1	True	False	False	1.1	0.6666666666666667	21	-4.62037343801228	3.18474888731901e-209	False											19.0521626326834	2.9462868815056803e-54
ENHA_FOXK1	True	False	False	1.1	-0.7000000000000001	9	0.574039276976994	4.44166865271061e-09	False											6.58244950726493	2.9282868398534404e-47
ENHA_RREB1	True	False	False	1.1	0.46666666666666656	3	-0.0735253190793003	0.467070376592638	False											41.4653013963198	2.26597569142092e-56
ENHA_SOX4	True	False	False	1.1	0.5666666666666667	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_POU2F2	True	False	False	1.1666666666666667	0.28888888888888875	5	0.0211567803891983	0.984168727472528	False											5.73615780559208	2.01904891527107e-41
ENHA_HOXB7	True	False	False	1.1333333333333335	-0.48888888888888893	4	-4.03439991565939	1.0690320051056902e-15	False											5.49325324800707	1.1245970910665489e-26
ENHA_NR3C2	True	False	False	1.1333333333333335	0.1777777777777778	1	5.68499148783711	4.7048748250575004e-20	False											6.5113734390767	2.80096023839699e-46
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1666666666666667	-0.8444444444444446	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_LEF1	True	False	False	1.1	-0.2333333333333334	4	1.16070839588944	0.107054036289159	False											6.19698416258336	7.50824330607481e-45
ENHA_HOXC4	True	False	False	1.1666666666666667	-0.47777777777777786	3	3.03520393820426	9.7671483186167e-18	False											6.52549282042306	3.92911789361369e-32
ENHA_POU2F1	True	False	False	1.1333333333333335	0.2777777777777777	12	-0.0730220925286118	0.627787826626805	False											4.6605559109077195	1.44868369382403e-31
ENHA_MAFK	True	False	False	1.1	-0.20000000000000007	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.15555555555555556	4	1.46699496505546	0.582772779974055	False											10.059733414772015	2.667093128005736e-46
ENHA_KLF2	True	False	False	1.1	-0.30000000000000004	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1	0.06666666666666665	22	-1.14746090520674	3.71257051919243e-33	False											15.8053342669017	1.2376133612871103e-45
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0444444444444445	3	-1.45059197892293	2.8452302312222497e-33	False											2.24351063536338	3.18397865742912e-05
ENHA_NRF1	True	False	False	1.1333333333333335	0.21111111111111103	5	0.574993565944285	8.28850880542686e-05	False											5.49481197140041	3.61638975098079e-35
ENHA_NFIB	True	False	False	1.1666666666666667	0.022222222222222143	4	-0.456247574244742	5.1950932621203e-05	False											4.13779456628709	7.22166260766691e-27
ENHA_MZF1	True	False	False	1.1666666666666667	-0.04444444444444451	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
ENHA_CLOCK	True	False	False	1.1333333333333335	-0.9555555555555556	3	-1.04774665164378	1.61282064181663e-22	False											7.32496837918584	1.67311489638996e-45
ENHA_ETV4	True	False	False	1.1333333333333335	-0.7555555555555556	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1	-0.2666666666666667	23	-5.67652439532414	1.21080876011697e-253	False											33.807282899385	1.8044981945645202e-60
ENHA_HEY1	True	False	False	1.1	-0.5666666666666668	2	0.945706919884545	0.333707818802522	False											5.7140194818276	3.72434376293431e-17
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7222222222222223	8	5.7014164002563	0.0	False											7.5422193261798345	1.277750928995411e-45
ENHA_THAP11	True	False	False	1.1666666666666667	0.8555555555555556	4	0.501776528639501	0.0004718146679075	False											9.72343126814867	2.3391111098082656e-60
ENHA_TCF3	True	False	False	1.1	0.7	6	-0.618416770768274	3.12037583302014e-13	False											28.3872694457373	1.0848385186210152e-53
ENHA_RELA	True	False	False	1.1333333333333335	0.37777777777777777	41	-0.0830794465946176	0.417800025186821	False											7.69202931560664	1.15540686337314e-54
ENHA_RORA	True	False	False	1.1666666666666667	0.4555555555555555	2	0.0785023055402273	0.869885843686812	False											6.40823797019377	1.7594658754149346e-41
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.7777777777777779	3	1.10409017357047	9.40917820554554e-34	False											8.04954027524415	9.76940012392456e-57
ENHA_BHLHE40	True	False	False	1.1333333333333335	-1.0222222222222224	10	-1.37363614579217	3.27551851152468e-34	False											4.93325882203191	5.924563879765587e-31
ENHA_REL	True	False	False	1.1	0.3666666666666667	15	-2.46080604113086	7.93735410976565e-55	False											7.06888809058434	2.32448243055454e-48
ENHA_RUNX2	True	False	False	1.1666666666666667	0.48888888888888893	10	-0.861166876706292	0.0007117547549995	False											11.45650490854065	4.54173735913886e-62
ENHA_ESR2	True	False	False	1.1333333333333335	-0.788888888888889	5	3.10191642117498	0.0302281855584287	False											8.36054541549508	8.414245683868081e-60
ENHA_ZNF410	True	False	False	1.1333333333333335	1.077777777777778	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_YY1	True	False	False	1.1666666666666667	0.9555555555555557	23	-0.538679781895407	1.62040735838636e-12	False											8.4176419072246	5.27416370804051e-57
ENHA_NFE2L2	True	False	False	1.1	0.0	11	-2.10733867169339	2.35750687958844e-137	False											7.59836316469123	4.87626096139324e-55
ENHA_IRF3	True	False	False	1.1333333333333335	-0.4222222222222223	11	-0.741767567552619	5.2616063874333e-12	False											8.6662621045912	3.5121031321651803e-59
ENHA_USF2	True	False	False	1.1333333333333335	0.911111111111111	5	1.05894712497317	3.42859503696686e-32	False											8.6278278254285	3.67267397235094e-59
ENHA_TP73	True	False	False	1.1666666666666667	0.8888888888888888	12	0.984521247569377	0.0018736401375279	False											9.90362303199791	6.866859414726411e-68
ENHA_TEAD2	True	False	False	1.1666666666666667	0.7555555555555555	11	-1.49345782959318	3.3648917275816095e-11	False											8.46454025435172	1.8268539196536301e-59
ENHA_JUNB	True	False	False	1.1	-0.3666666666666667	12	-2.09178732845927	2.5118998110314602e-87	False											7.947649843758835	1.9189640968243466e-54
ENHA_ZNF24	True	False	False	1.1666666666666667	1.0555555555555554	3	0.796823491162963	3.1275123863905497e-26	False											5.96128748318468	9.13030826373064e-44
ENHA_NR3C1	True	False	False	1.1	0.16666666666666652	22	-6.23960996901591	1.08927040904652e-119	False											10.495200227178099	2.947200412948695e-65
ENHA_ZBTB18	True	False	False	1.1	0.9666666666666668	1	-0.434969739122538	0.0422253253147413	False											11.4537011067431	1.4927534286463098e-70
ENHA_GLI3	True	False	False	1.1	-0.6000000000000001	2	-3.01530386004786	4.55622017655868e-29	False											10.801612941533564	1.561699066762639e-57
ENHA_SOX9	True	False	False	1.1333333333333335	0.5777777777777777	1	0.593626064052482	0.0005889411370576	False											7.85579670257459	1.95829089037569e-51
ENHA_NFIA	True	False	False	1.1333333333333335	0.011111111111111072	4	0.998049400634477	1.5762301134787202e-19	False											3.997917415756425	1.1040112903499676e-10
ENHA_TWIST1	True	False	False	1.1	0.8999999999999999	8	0.152160574972577	0.616322400300272	False											5.517498842856815	1.0225964237542326e-37
ENHA_CEBPD	True	False	False	1.1666666666666667	-0.9777777777777779	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_SNAI1	True	False	False	1.1666666666666667	0.5222222222222221	10	0.302473665797371	0.690792742031882	False											13.5044867131249	4.244280848698215e-56
ENHA_MEF2A	True	False	False	1.1	-0.16666666666666674	8	-1.40227039880436	1.06339595756953e-41	False											14.63798853253599	5.030329377314258e-45
ENHA_NR1D2	True	False	False	1.1333333333333335	0.11111111111111116	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_VDR	True	False	False	1.1666666666666667	0.922222222222222	8	-1.31491948990578	3.43338619897588e-16	False											8.387730592566616	1.9275953832475302e-56
ENHA_ZNF460	True	False	False	1.1666666666666667	1.088888888888889	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1	-1.0333333333333334	18	1.64820319699614	4.6414457274630494e-36	False											8.514213815210596	4.5586131578994643e-57
ENHA_TCF7	True	False	False	1.1666666666666667	0.7222222222222221	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1333333333333335	-0.288888888888889	3	-1.197333279171	1.34181289785449e-37	False											8.50247347319681	1.04187734975029e-57
ENHA_VEZF1	True	False	False	1.1	0.9333333333333331	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_PPARD	True	False	False	1.1333333333333335	0.3111111111111111	9	-0.602154107746966	7.60971979070887e-07	False											8.17188043444876	1.19347816086057e-58
ENHA_SPIB	True	False	False	1.1	0.6333333333333333	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1	-1.0	17	1.40831619900991	1.6381761926368402e-19	False											8.23266077742359	9.47954497522729e-58
ENHA_MYB	True	False	False	1.1	-0.06666666666666665	9	-2.37830081095658	6.25075955829769e-06	False											5.33326935755614	9.60163253151193e-37
ENHA_NFATC3	True	False	False	1.1	-0.03333333333333344	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1	0.43333333333333335	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1	-0.43333333333333335	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.1444444444444445	6	0.500004162655206	3.04575796645284e-06	False											8.652669284285775	8.385697489315575e-50
ENHA_IRF7	True	False	False	1.1	-0.4	6	-3.83408099935248	6.50427053228451e-298	False											6.00008810544341	9.46140374895814e-44
ENHA_MAFG	True	False	False	1.1666666666666667	-0.21111111111111114	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.7777777777777777	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1666666666666667	0.2222222222222221	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_IRF5	True	False	False	1.1666666666666667	-0.4111111111111112	6	-1.39163236637464	9.03388222409983e-17	False											4.4967878846501	1.244276450425005e-24
ENHA_HOXA10	True	False	False	1.1	-0.5333333333333334	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_NFYB	True	False	False	1.1	0.09999999999999987	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	3.25860999410561e-45
ENHA_E2F6	True	False	False	1.1333333333333335	-0.8555555555555556	10	-0.254228650675088	0.250420646955463	False											6.30389625002159	1.62986286636843e-45
ENHA_ZNF274	True	False	False	1.1	1.0666666666666669	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_RXRB	True	False	False	1.1	0.5	3	1.20101849216797	1.7279579237566198e-27	False											6.21893424391783	2.0457938189172e-43
ENHA_MXI1	True	False	False	1.1666666666666667	-0.07777777777777772	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1666666666666667	0.38888888888888884	13	-4.88864376559046	2.62305632082237e-58	False											6.72032687410775	9.23345849694895e-40
ENHA_ZBTB7B	True	False	False	1.1666666666666667	0.9888888888888889	3	1.04630286317718	3.5914624915154295e-43	False											6.17045817943447	6.311516627908569e-40
ENHA_HOXB5	True	False	False	1.1	-0.5000000000000001	1	3.21396516689864	0.0255479346407262	False											7.0240233447679	1.3732329146760998e-31
ENHA_SOX10	True	False	False	1.1333333333333335	0.5444444444444445	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1666666666666667	-0.34444444444444455	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_PBX1	True	False	False	1.1	0.2333333333333334	4	2.19748654875131	1.65087482662549e-28	False											4.328936232201984	4.4572508659646604e-12
ENHA_ELF1	True	False	False	1.1666666666666667	-0.8111111111111111	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_NFIX	True	False	False	1.1666666666666667	0.05555555555555558	6	4.61960348876337	0.0	False											5.08435139901715	6.883044861507e-15
ENHA_IRF1	True	False	False	1.1666666666666667	-0.44444444444444453	11	-4.0231535461388	8.02847625817727e-85	False											53.6856778128873	1.1605968181118799e-36
ENHA_PBX2	True	False	False	1.1333333333333335	0.24444444444444446	2	0.0108784421307743	0.927722010391981	False											7.233109462864065	1.518854974041295e-09
ENHA_NR4A2	True	False	False	1.1	0.19999999999999996	2	0.0294709005446628	0.972820468473888	False											9.382622888480434	6.477279118197909e-64
ENHA_DBP	True	False	False	1.1333333333333335	-0.888888888888889	1	3.06287351376417	1.528952950831e-42	False											3.87667566466662	1.86495448071583e-06
ENHA_MEIS1	True	False	False	1.1	-0.13333333333333341	2	-1.83819325549595	1.89117257447516e-06	False											4.407659660996585	0.023244630199018998
ENHA_REST	True	False	False	1.1	0.3999999999999999	13	-0.26340778686432	0.01034300165799	False											8.94678429051152	1.01464154634937e-49
ENHA_GATA2	True	False	False	1.1	-0.6333333333333334	6	3.96311114709988	0.0	False											6.58566040848779	1.258038662199422e-47
ENHA_CREM	True	False	False	1.1666666666666667	-0.9111111111111112	4	0.0460645354169299	0.827488635152086	False											6.634133194453815	1.24974680284697e-19
ENHA_BHLHE41	True	False	False	1.1666666666666667	-1.0111111111111113	3	-0.0505042334348659	0.967915238998344	False											5.9756885849823	8.468920485489169e-40
ENHA_ETV1	True	False	False	1.1	-0.7666666666666667	4	8.80173078687327	1.15562626144965e-107	False											10.566411231855545	1.222458791465441e-57
ENHA_CTCF	True	False	False	1.1	-0.9000000000000001	8	-0.109990033571817	0.283857674973301	False											7.426334231093605	3.55597561004181e-40
