protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_MGA	True	False	False	1.1666666666666667	-0.12857142857142856	5	-0.885909347777291	1.2751518779619201e-15	False											5.81919576240176	1.01443373274296e-39
ENHA_SRF	True	False	False	1.1	0.6142857142857143	10	-0.846050153224634	1.6988848194520402e-17	False											8.10940765017665	5.77084569556457e-57
ENHA_ATF7	True	False	False	1.1333333333333335	-1.042857142857143	3	-0.501987522519082	0.0001100704769483	False											8.24862728332585	9.482225548860539e-34
ENHA_RBPJ	True	False	False	1.1333333333333335	0.37142857142857144	12	0.115047690168036	0.250723186308428	False											11.71318852082055	1.6442512519350773e-68
ENHA_FOXH1	True	False	False	1.1333333333333335	-0.7000000000000001	4	7.57122607202611	4.13043947126689e-28	False											5.15178587682256	8.060186605151856e-35
ENHA_JUN	True	False	False	1.1333333333333335	-0.4	51	1.11265479843166	9.128250855418809e-40	rs35380161											7.37741738754135	4.6979057897467505e-52
ENHA_NFKB2	True	False	False	1.1333333333333335	0.0714285714285714	16	-1.71781633176476	4.4824481230612196e-57	False											6.42709766225007	1.8289757947590602e-37
ENHA_ZNF148	True	False	False	1.1	1.0428571428571431	7	-0.834924716402328	2.2398601186884702e-14	False											14.7682857051295	4.47683100807939e-64
ENHA_PLAG1	True	False	False	1.1666666666666667	0.2571428571428571	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_PRDM4	True	False	False	1.1666666666666667	0.34285714285714297	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1666666666666667	-0.8571428571428572	6	1.20019564579332	1.62568910285003e-17	False											8.113510763322026	1.76031849285162e-33
ENHA_FOS	True	False	False	1.1333333333333335	-0.7428571428571429	25	0.498702747190724	0.0001190838470953	rs35380161											8.06796643318305	4.03263139693016e-57
ENHA_SP3	True	False	False	1.1	0.5714285714285714	3	-0.775224946273101	3.1953368976117602e-21	False											18.4165683364645	7.641440028217011e-67
ENHA_NR2F1	True	False	False	1.1	0.1428571428571428	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1666666666666667	0.7714285714285716	6	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_ELF4	True	False	False	1.1	-0.842857142857143	4	-4.4612864806291	1.01150717242827e-162	False											5.50050831122668	5.169594101252915e-33
ENHA_TP53	True	False	False	1.1	0.8285714285714287	70	0.19430270080352	0.0080827699159202	False											7.82381379814554	3.015345876081836e-53
ENHA_HSF1	True	False	False	1.1	-0.4571428571428572	9	-0.517612617299572	3.01218728661796e-10	False											5.36654616163811	1.70806987527844e-35
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0857142857142859	24	-1.17700877218428	6.62215113985468e-25	False											10.650145436572949	1.4449231519363465e-71
ENHA_RFX1	True	False	False	1.1333333333333335	0.41428571428571437	5	0.448877259836791	0.015588998058263	False											7.69010952880806	1.71338816709603e-55
ENHA_ZEB1	True	False	False	1.1	1.0	3	-0.292547712357605	0.878084518955477	False											35.228807526361	1.52224843710908e-57
ENHA_NR2C2	True	False	False	1.1666666666666667	0.12857142857142856	7	1.21967989309265	1.37592237798234e-17	False											5.85094664782457	8.94777143021175e-43
ENHA_NR2C1	True	False	False	1.1333333333333335	0.11428571428571432	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1666666666666667	0.5571428571428572	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1	-0.19999999999999996	15	0.371354138784978	0.0003333213229736	False											10.4289856887674	5.14799944625241e-63
ENHA_CREB1	True	False	False	1.1666666666666667	-0.942857142857143	22	-0.600232504411478	4.5967343029176706e-09	False											20.7046410184217	7.146908047150145e-81
ENHA_HSF2	True	False	False	1.1333333333333335	-0.44285714285714284	3	-0.687172691423652	0.0004880472404334	False											5.6282596751125	1.8000940385777501e-37
ENHA_GABPA	True	False	False	1.1	-0.6285714285714286	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_PPARG	True	False	False	1.1333333333333335	0.3285714285714285	20	-1.40165572190257	4.78642753115274e-07	False											6.572914867325904	3.74417161090189e-40
ENHA_KLF6	True	False	False	1.1	-0.2857142857142857	2	-3.57376949918831	9.94736614463194e-290	False											6.92918798476949	9.940524951110753e-41
ENHA_SP1	True	False	False	1.1333333333333335	0.5428571428571429	59	-0.733707104214519	4.5131323926585794e-18	False											13.3765115434555	2.12747771973361e-38
ENHA_STAT1	True	False	False	1.1333333333333335	0.6285714285714286	18	-4.62037343801228	3.18474888731901e-209	False											20.0684736333107	1.4814810780010614e-54
ENHA_FOXK1	True	False	False	1.1666666666666667	-0.6857142857142857	6	0.574039276976994	4.44166865271061e-09	False											6.390881214463414	5.3945988221994677e-45
ENHA_NR3C2	True	False	False	1.1	0.18571428571428572	2	5.68499148783711	4.7048748250575004e-20	rs79693854											5.38393975346216	3.540702423509715e-19
ENHA_POU2F2	True	False	False	1.1333333333333335	0.2857142857142858	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_ATF4	True	False	False	1.1	-1.0571428571428572	10	0.978806570040113	1.10319700416947e-82	rs9472120											7.34825188030389	3.6328123343392704e-53
ENHA_LEF1	True	False	False	1.1666666666666667	-0.2571428571428571	4	1.16070839588944	0.107054036289159	False											6.19698416258336	7.50824330607481e-45
ENHA_POU2F1	True	False	False	1.1	0.27142857142857135	9	-0.0730220925286118	0.627787826626805	False											4.72694874766703	9.897308102460209e-34
ENHA_MAFK	True	False	False	1.1666666666666667	-0.2142857142857143	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1	-0.15714285714285714	4	1.46699496505546	0.582772779974055	False											7.97494488587348	1.2166744470835277e-31
ENHA_KLF2	True	False	False	1.1666666666666667	-0.34285714285714286	4	2.91214006178269	1.1394009815664e-06	False											19.63572023577445	9.629350128272264e-57
ENHA_NFKB1	True	False	False	1.1	0.05714285714285716	45	-1.14746090520674	3.71257051919243e-33	False											6.28382632245889	3.5263372917382798e-40
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0285714285714287	2	-1.45059197892293	2.8452302312222497e-33	False											4.563549006223145	1.2534993129057624e-25
ENHA_NFIB	True	False	False	1.1	0.014285714285714235	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_RORA	True	False	False	1.1	0.44285714285714284	4	0.0785023055402273	0.869885843686812	False											5.6043955953480005	8.181204003267816e-32
ENHA_ETV4	True	False	False	1.1	-0.7571428571428572	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1666666666666667	-0.30000000000000004	22	-5.67652439532414	1.21080876011697e-253	False											34.342946202719304	7.955634438073068e-63
ENHA_HEY1	True	False	False	1.1666666666666667	-0.5142857142857143	1	0.945706919884545	0.333707818802522	False											6.66112320458949	1.76991260072453e-48
ENHA_THAP11	True	False	False	1.1333333333333335	0.8	3	0.501776528639501	0.0004718146679075	False											10.019568522109	3.29412879584061e-61
ENHA_FOXA1	True	False	False	1.1	-0.7142857142857144	4	5.7014164002563	0.0	False											10.31695782035815	1.7653570573944892e-53
ENHA_TCF3	True	False	False	1.1333333333333335	0.6714285714285715	7	-0.618416770768274	3.12037583302014e-13	False											27.1394798893539	1.37640484942482e-53
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.7857142857142858	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.24799918764135e-53
ENHA_SREBF1	True	False	False	1.1666666666666667	0.6000000000000001	11	2.33049101833238	6.57549062582311e-219	False											6.12956119330054	1.06338328190955e-43
ENHA_ESR2	True	False	False	1.1	-0.8	8	3.10191642117498	0.0302281855584287	False											5.755002279429185	3.6275446631575783e-37
ENHA_RUNX2	True	False	False	1.1	0.48571428571428577	9	-0.861166876706292	0.0007117547549995	False											12.5911218401234	8.114545198307969e-62
ENHA_NFE2L2	True	False	False	1.1333333333333335	-0.014285714285714235	10	-2.10733867169339	2.35750687958844e-137	False											7.7129508340707105	2.5855192809604343e-55
ENHA_YY1	True	False	False	1.1	0.9142857142857146	27	-0.538679781895407	1.62040735838636e-12	False											8.37173070546709	3.2422796412005296e-55
ENHA_IRF3	True	False	False	1.1	-0.41428571428571437	9	-0.741767567552619	5.2616063874333e-12	False											8.89485735758287	1.44694821650248e-60
ENHA_USF2	True	False	False	1.1	0.8714285714285714	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1333333333333335	0.842857142857143	13	0.984521247569377	0.0018736401375279	False											9.23825633145919	5.44067777954483e-64
ENHA_TEAD2	True	False	False	1.1666666666666667	0.7285714285714286	7	-1.49345782959318	3.3648917275816095e-11	False											9.26776392181625	6.73301070133987e-65
ENHA_JUNB	True	False	False	1.1666666666666667	-0.3857142857142858	8	-2.09178732845927	2.5118998110314602e-87	rs35380161											8.199306258084725	1.9189640968243466e-54
ENHA_ZNF24	True	False	False	1.1333333333333335	1.0571428571428574	2	0.796823491162963	3.1275123863905497e-26	False											7.4845602697098	4.56515413186532e-44
ENHA_NR3C1	True	False	False	1.1666666666666667	0.17142857142857149	25	-6.23960996901591	1.08927040904652e-119	rs79693854											10.2945732655025	1.65515191112402e-64
ENHA_GLI3	True	False	False	1.1333333333333335	-0.5714285714285715	4	-3.01530386004786	4.55622017655868e-29	False											7.0761007067712045	9.1642961142362e-20
ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9428571428571431	1	-0.434969739122538	0.0422253253147413	False											11.4537011067431	1.4927534286463098e-70
ENHA_TFDP1	True	False	False	1.1333333333333335	0.7571428571428571	9	-1.49951127569777	7.75563052587775e-94	False											5.49162028314388	1.11157181098423e-28
ENHA_NFIA	True	False	False	1.1666666666666667	0.0	1	0.998049400634477	1.5762301134787202e-19	False											5.41917686058527	2.53745676578343e-38
ENHA_TWIST1	True	False	False	1.1666666666666667	0.8571428571428572	8	0.152160574972577	0.616322400300272	False											5.517498842856815	1.0225964237542326e-37
ENHA_CEBPD	True	False	False	1.1333333333333335	-0.9571428571428572	6	-1.31700649745662	1.2755748215574602e-15	False											6.44425457220006	1.2474402343203003e-46
ENHA_SNAI1	True	False	False	1.1666666666666667	0.5142857142857142	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_MEF2A	True	False	False	1.1666666666666667	-0.17142857142857149	6	-1.40227039880436	1.06339595756953e-41	False											34.4950384235854	2.5735049663665775e-40
ENHA_NR1D2	True	False	False	1.1	0.10000000000000009	2	0.169407516340098	0.0882087056795906	False											5.42632134845364	2.91687001606637e-11
ENHA_VDR	True	False	False	1.1333333333333335	0.8857142857142859	12	-1.31491948990578	3.43338619897588e-16	False											6.92468110389532	7.17891979059581e-46
ENHA_ZNF460	True	False	False	1.1	1.0857142857142859	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1333333333333335	-1.0	18	1.64820319699614	4.6414457274630494e-36	False											8.514213815210596	1.6712386119522442e-54
ENHA_FOXK2	True	False	False	1.1	-0.6714285714285715	11	-0.810549760351143	8.7594450497324e-24	False											6.92783610771654	1.4599015253416198e-49
ENHA_KLF3	True	False	False	1.1	-0.3285714285714286	2	-1.197333279171	1.34181289785449e-37	False											10.998858747899206	5.209386748931285e-58
ENHA_VEZF1	True	False	False	1.1666666666666667	0.8999999999999999	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_PPARD	True	False	False	1.1	0.3142857142857143	14	-0.602154107746966	7.60971979070887e-07	False											7.69897051598663	2.976263463440593e-55
ENHA_SPIB	True	False	False	1.1333333333333335	0.5857142857142859	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1666666666666667	-0.9857142857142858	12	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
ENHA_MYB	True	False	False	1.1	-0.0714285714285714	7	-2.37830081095658	6.25075955829769e-06	False											5.33326935755614	9.60163253151193e-37
ENHA_RFX5	True	False	False	1.1666666666666667	0.4285714285714286	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_GMEB2	True	False	False	1.1333333333333335	-0.5285714285714286	1	-0.620642811968179	1.6060476810771e-09	False											3.8352562035139	1.06495291988299e-05
ENHA_MEF2D	True	False	False	1.1333333333333335	-0.1428571428571429	5	0.500004162655206	3.04575796645284e-06	False											8.47663448394302	3.90572578899671e-46
ENHA_MAFG	True	False	False	1.1333333333333335	-0.22857142857142854	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_ELK1	True	False	False	1.1333333333333335	-0.8285714285714286	8	-0.477522218972344	1.60019208158001e-05	False											4.913845499728125	1.849951143287206e-23
ENHA_TFAP2A	True	False	False	1.1	0.7428571428571429	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1666666666666667	0.2142857142857144	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1333333333333335	0.9285714285714288	3	0.199578449457849	0.276866371694849	False											5.22156461251889	5.64918983937408e-37
ENHA_NFYB	True	False	False	1.1666666666666667	0.08571428571428563	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	3.25860999410561e-45
ENHA_BACH2	True	False	False	1.1	-1.0142857142857145	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9714285714285715	10	-0.0362829210068259	0.736088995669794	False											6.4688954327579395	1.0697885073587247e-41
ENHA_RARA	True	False	False	1.1	0.3571428571428572	23	-0.134025346348399	0.470907401425808	False											5.12363715100863	2.98181501452427e-37
ENHA_E2F6	True	False	False	1.1333333333333335	-0.9142857142857144	7	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.62986286636843e-45
ENHA_RXRB	True	False	False	1.1333333333333335	0.5	13	1.20101849216797	1.7279579237566198e-27	False											5.26968703653922	4.72554112763548e-18
ENHA_ZNF274	True	False	False	1.1666666666666667	1.0714285714285716	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_MXI1	True	False	False	1.1666666666666667	-0.08571428571428563	3	1.26483963834969	3.33107882665162e-25	False											6.00257615526825	1.74962115770833e-43
ENHA_RELB	True	False	False	1.1666666666666667	0.3857142857142857	11	-4.88864376559046	2.62305632082237e-58	False											6.78588107904536	8.103209095925579e-49
ENHA_ZBTB7B	True	False	False	1.1666666666666667	0.9857142857142858	3	1.04630286317718	3.5914624915154295e-43	False											4.9951166639902	9.80431002183603e-33
ENHA_HOXB5	True	False	False	1.1	-0.5	1	3.21396516689864	0.0255479346407262	False											7.0240233447679	1.3732329146760998e-31
ENHA_KLF10	True	False	False	1.1	-0.37142857142857144	2	-1.93024821190597	1.00083757814832e-81	False											14.2554766973211	2.748904128987037e-72
ENHA_ELF1	True	False	False	1.1333333333333335	-0.8714285714285714	4	-2.15837082837145	4.647988010054e-98	False											7.37715258136326	1.1203955709821651e-35
ENHA_IRF1	True	False	False	1.1666666666666667	-0.4285714285714286	10	-4.0231535461388	8.02847625817727e-85	False											55.1455512717533	5.887696222775062e-37
ENHA_PBX1	True	False	False	1.1	0.22857142857142865	1	2.19748654875131	1.65087482662549e-28	rs35380161											5.27913481676355	2.4332886492891803e-35
ENHA_NFIX	True	False	False	1.1666666666666667	0.04285714285714293	3	4.61960348876337	0.0	False											5.85381702850013	6.7665489878255e-41
ENHA_PBX2	True	False	False	1.1333333333333335	0.24285714285714288	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1333333333333335	0.19999999999999996	4	0.0294709005446628	0.972820468473888	False											7.874555292414005	5.73233966544235e-44
ENHA_REST	True	False	False	1.1	0.40000000000000013	12	-0.26340778686432	0.01034300165799	False											9.308890878312859	5.73808991941613e-50
ENHA_HOXB9	True	False	False	1.1333333333333335	-0.48571428571428577	3	-0.252441620285937	0.515819172129255	False											4.30818358994179	1.0730664917927e-14
ENHA_GATA2	True	False	False	1.1333333333333335	-0.6142857142857143	6	3.96311114709988	0.0	False											6.58566040848779	1.258038662199422e-47
ENHA_CREM	True	False	False	1.1	-0.9285714285714286	2	0.0460645354169299	0.827488635152086	False											7.638362393910814	1.5139399981789145e-50
ENHA_ELK4	True	False	False	1.1666666666666667	-0.8142857142857143	3	-0.369596151241468	0.0001338355819297	False											7.718517314713	1.9171969078721498e-55
ENHA_ETV1	True	False	False	1.1666666666666667	-0.7714285714285715	5	8.80173078687327	1.15562626144965e-107	False											9.95985877213319	2.44491684085895e-57
ENHA_GLIS2	True	False	False	1.1666666666666667	-0.5571428571428572	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_POU5F1	True	False	False	1.1666666666666667	0.30000000000000004	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_ZNF136	True	False	False	1.1333333333333335	1.0142857142857142	1	-0.626471779596712	0.0113281985893696	False											8.62038183160487	3.21448984574062e-60
ENHA_GFI1	True	False	False	1.1	-0.5857142857142857	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_GLIS3	True	False	False	1.1	-0.5428571428571429	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_RUNX1	True	False	False	1.1666666666666667	0.47142857142857153	9	-7.10728215556884	2.90214473570301e-87	False											6.10577702274417	9.76111495390023e-43
ENHA_FOSL2	True	False	False	1.1666666666666667	-0.7285714285714286	3	-3.0226820248758	1.8258994682084e-290	rs35380161											7.07857180989041	2.6984187320593397e-50
ENHA_TCF4	True	False	False	1.1666666666666667	0.6857142857142857	13	-0.234793954519332	0.642460693171194	False											14.7609466381938	2.1701985913149503e-46
ENHA_SNAI2	True	False	False	1.1	0.5285714285714287	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_HOXC4	True	False	False	1.1666666666666667	-0.4714285714285714	4	3.03520393820426	9.7671483186167e-18	False											5.908959524804915	7.985383447230247e-26
ENHA_RREB1	True	False	False	1.1333333333333335	0.4571428571428573	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1	0.7857142857142858	6	-0.731260560585431	0.000533619784927	False											7.718790012620685	2.27395634459567e-54
PROM_TFAP2C	False	True	False	-1.1	0.5	11	-0.853382865494771	5.1225313213023e-10	False											5.61631807929644	1.79066548920038e-32
PROM_THRB	False	True	False	-1.1333333333333335	0.5666666666666667	18	1.21953043880219	8.56338194398239e-20	False											1.54437185045928	0.0737517087968305
PROM_GABPA	False	True	False	-1.1	-0.9000000000000001	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_SP3	False	True	False	-1.1	0.2999999999999998	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_NR2C2	False	True	False	-1.1	-0.30000000000000004	11	1.21967989309265	1.37592237798234e-17	False											2.46631078295135	2.63441354103632e-10
PROM_RXRB	False	True	False	-1.1	0.09999999999999987	22	1.20101849216797	1.7279579237566198e-27	False											3.2548210073067	0.00047619035422965
PROM_ZNF460	False	True	False	-1.1666666666666667	1.0333333333333332	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1333333333333335	-1.0333333333333334	21	-3.04567725393117	0.0	False											20.0237234584764	3.27967882047941e-62
PROM_NFKB2	False	True	False	-1.1666666666666667	-0.3666666666666668	22	-1.71781633176476	4.4824481230612196e-57	False											3.6371837316352904	5.063484059060776e-13
PROM_SP1	False	True	False	-1.1333333333333335	0.16666666666666652	72	-0.733707104214519	4.5131323926585794e-18	False											20.60813383829215	3.2233487496040746e-42
PROM_PRDM1	False	True	False	-1.1	-0.10000000000000009	5	-6.53099636690485	2.85150155789745e-13	False											0.709059758015056	0.0688589819021552
PROM_SP2	False	True	False	-1.1666666666666667	0.23333333333333317	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_VEZF1	False	True	False	-1.1666666666666667	0.6333333333333333	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_OSR2	False	True	False	-1.1333333333333335	-0.2333333333333334	1	-0.89735473438583	0.0005469266625163	False											1.2438448235344	0.406606907077133
PROM_EHF	False	True	False	-1.1666666666666667	-0.9666666666666668	4	1.88526498951326	2.4863645701402698e-185	False											1.638912790838485	0.0025136685810931503
PROM_RREB1	False	True	False	-1.1666666666666667	0.033333333333333215	5	-0.0735253190793003	0.467070376592638	False											1.50433081332905	0.0027138461941779
PROM_ZBTB7C	False	True	False	-1.1666666666666667	0.8333333333333333	6	-1.43866192496323	0.327881886384793	False											2.960928856087205	1.693148645232767e-08
PROM_PPARD	False	True	False	-1.1666666666666667	-0.16666666666666674	16	-0.602154107746966	7.60971979070887e-07	False											1.26172816424858	0.431873680112819
PROM_KLF4	False	True	False	-1.1333333333333335	-0.6333333333333334	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.39705685730193e-33
PROM_REST	False	True	False	-1.1333333333333335	-0.03333333333333344	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_GLIS2	False	True	False	-1.1333333333333335	-0.8333333333333335	2	-1.62725569904339	1.59319548816921e-26	False											3.4261863868631397	2.638691987107888e-07
PROM_NFKB1	False	True	False	-1.1333333333333335	-0.43333333333333346	54	-1.14746090520674	3.71257051919243e-33	False											3.07874488221938	3.5125764824520095e-18
PROM_KLF15	False	True	False	-1.1	-0.7000000000000001	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB7A	False	True	False	-1.1	0.7	16	-0.0362829210068259	0.736088995669794	False											4.3990520677709295	9.410204746892469e-31
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.4333333333333331	20	-3.2635472309405	5.28479283829799e-135	False											6.241433082391396	3.292099457744471e-27
