protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_KLF11	True	False	False	1.1666666666666667	-0.36142857142857143	4	-0.441334750720284	0.0038049154602967	False											9.889299993924205	6.229293584387136e-62
ENHA_NFE2L1	True	False	False	1.1	-0.01571428571428579	4	-0.255367602767525	4.44953892701778e-06	False											9.27342234196975	1.401145156725796e-62
ENHA_MITF	True	False	False	1.1666666666666667	-0.12571428571428578	3	-0.96082560983642	0.000310367907514	False											4.8418995821672	1.60796003170306e-27
ENHA_TCF7L2	True	False	False	1.1333333333333335	0.7542857142857142	12	-1.66318182589027	1.90410966467924e-12	False											8.019815296156146	9.187190224174598e-57
ENHA_NFATC4	True	False	False	1.1666666666666667	-0.03142857142857136	7	-0.710503498140033	0.0854050478704199	False											7.86339697353891	5.81163877586877e-53
ENHA_SOX15	True	False	False	1.1333333333333335	0.5657142857142858	1	-4.82721057658409	9.531385000685601e-86	False											5.00710898595701	4.62288525765009e-28
ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6442857142857144	18	1.24156433831413	4.17412683231984e-59	False											6.3693905953741154	6.8793361042564105e-46
ENHA_MGA	True	False	False	1.1333333333333335	-0.14142857142857146	10	-0.885909347777291	1.2751518779619201e-15	False											5.77862639329992	8.533081379487892e-37
ENHA_SRF	True	False	False	1.1333333333333335	0.6600000000000001	10	-0.846050153224634	1.6988848194520402e-17	False											8.10940765017665	5.77084569556457e-57
ENHA_ATF7	True	False	False	1.1333333333333335	-1.0371428571428571	4	-0.501987522519082	0.0001100704769483	False											8.32333946277226	6.424438845917204e-32
ENHA_RBPJ	True	False	False	1.1	0.4085714285714286	17	0.115047690168036	0.250723186308428	False											9.60428089023564	2.14009554515875e-65
ENHA_FOXH1	True	False	False	1.1666666666666667	-0.6914285714285715	4	7.57122607202611	4.13043947126689e-28	False											5.15178587682256	8.060186605151856e-35
ENHA_JUN	True	False	False	1.1	-0.3928571428571429	55	1.11265479843166	9.128250855418809e-40	rs35380161											7.37914240423749	1.97099955405898e-52
ENHA_NFKB2	True	False	False	1.1333333333333335	0.0942857142857143	16	-1.71781633176476	4.4824481230612196e-57	False											6.42709766225007	1.8289757947590602e-37
ENHA_ZNF148	True	False	False	1.1666666666666667	1.052857142857143	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	2.689251886084491e-64
ENHA_PLAG1	True	False	False	1.1666666666666667	0.2985714285714285	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_TFE3	True	False	False	1.1	0.832857142857143	3	-0.382609007988238	3.35120548937758e-05	False											5.14131200547093	5.43339934502924e-29
ENHA_PRDM4	True	False	False	1.1333333333333335	0.3771428571428572	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1333333333333335	-0.8485714285714286	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_FOS	True	False	False	1.1666666666666667	-0.7385714285714287	29	0.498702747190724	0.0001190838470953	rs35380161											8.06796643318305	4.03263139693016e-57
ENHA_SP3	True	False	False	1.1333333333333335	0.612857142857143	3	-0.775224946273101	3.1953368976117602e-21	False											18.4165683364645	7.641440028217011e-67
ENHA_NR2F1	True	False	False	1.1	0.17285714285714282	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_ELF4	True	False	False	1.1666666666666667	-0.832857142857143	5	-4.4612864806291	1.01150717242827e-162	False											5.36361963724179	6.45522691568857e-33
ENHA_TP53	True	False	False	1.1	0.8800000000000001	74	0.19430270080352	0.0080827699159202	False											11.3095568895133	5.401776532329723e-72
ENHA_HSF1	True	False	False	1.1333333333333335	-0.47142857142857153	16	-0.517612617299572	3.01218728661796e-10	False											5.5615225333456255	5.89023220796474e-35
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0842857142857143	39	-1.17700877218428	6.62215113985468e-25	False											9.76964593879026	2.0535160315439002e-66
ENHA_ZEB1	True	False	False	1.1	1.0214285714285714	6	-0.292547712357605	0.878084518955477	False											13.58229446070605	1.3119279656096153e-33
ENHA_RFX1	True	False	False	1.1666666666666667	0.43999999999999995	4	0.448877259836791	0.015588998058263	False											7.86917978921469	8.622299665159461e-56
ENHA_HES6	True	False	False	1.1	-0.5814285714285715	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_NR2C2	True	False	False	1.1666666666666667	0.15714285714285703	5	1.21967989309265	1.37592237798234e-17	False											8.04291183781904	4.68880452705955e-55
ENHA_NR2C1	True	False	False	1.1333333333333335	0.14142857142857146	2	-0.0506767330496537	0.792328041497245	False											6.617728926486389	7.613860740661426e-48
ENHA_SP2	True	False	False	1.1	0.5971428571428572	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1333333333333335	-0.23571428571428577	21	0.371354138784978	0.0003333213229736	False											8.57260750227249	1.02878311087079e-59
ENHA_CREB1	True	False	False	1.1333333333333335	-0.942857142857143	26	-0.600232504411478	4.5967343029176706e-09	False											19.143607017310302	6.998746592121321e-76
ENHA_HSF2	True	False	False	1.1666666666666667	-0.45571428571428574	4	-0.687172691423652	0.0004880472404334	False											5.361000095434325	3.829369673851692e-36
ENHA_GABPA	True	False	False	1.1333333333333335	-0.612857142857143	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_PPARG	True	False	False	1.1	0.36142857142857143	22	-1.40165572190257	4.78642753115274e-07	False											6.770418084486385	1.820807576737265e-47
ENHA_KLF6	True	False	False	1.1666666666666667	-0.3142857142857143	4	-3.57376949918831	9.94736614463194e-290	False											7.875028724437805	1.5035651656849615e-42
ENHA_SP1	True	False	False	1.1666666666666667	0.5814285714285714	57	-0.733707104214519	4.5131323926585794e-18	False											13.5915579045533	3.3503724344210103e-39
ENHA_STAT1	True	False	False	1.1666666666666667	0.6757142857142857	22	-4.62037343801228	3.18474888731901e-209	False											17.5796050164966	3.0151046460572753e-54
ENHA_FOXK1	True	False	False	1.1	-0.6757142857142857	12	0.574039276976994	4.44166865271061e-09	False											6.5909331024926345	2.366104300252242e-43
ENHA_NR3C2	True	False	False	1.1	0.21999999999999997	1	5.68499148783711	4.7048748250575004e-20	rs79693854											6.5113734390767	2.80096023839699e-46
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_ATF4	True	False	False	1.1	-1.052857142857143	12	0.978806570040113	1.10319700416947e-82	rs9472120											7.2292913884186945	6.003594103008672e-52
ENHA_LEF1	True	False	False	1.1	-0.2985714285714286	6	1.16070839588944	0.107054036289159	False											5.906108069972195	2.093343826772885e-42
ENHA_POU2F1	True	False	False	1.1	0.3142857142857143	11	-0.0730220925286118	0.627787826626805	False											5.34591755015142	8.51908136262503e-34
ENHA_MAFK	True	False	False	1.1	-0.25142857142857145	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.1885714285714286	4	1.46699496505546	0.582772779974055	False											7.97494488587348	1.2166744470835277e-31
ENHA_NFKB1	True	False	False	1.1	0.07857142857142851	42	-1.14746090520674	3.71257051919243e-33	False											6.5105063409773	2.5444989441962497e-42
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0214285714285716	1	-1.45059197892293	2.8452302312222497e-33	False											4.85453706819309	7.92024848963651e-35
ENHA_NFIB	True	False	False	1.1	0.03142857142857136	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_MZF1	True	False	False	1.1333333333333335	-0.04714285714285715	4	2.70523955303638	7.14341823529132e-60	False											7.561169679579965	2.1470779164857041e-47
ENHA_HOXC10	True	False	False	1.1666666666666667	-0.5028571428571429	1	-1.09703117379149	0.0780997506470529	False											8.96551740599138	1.5208411820064499e-12
ENHA_RORA	True	False	False	1.1	0.45571428571428574	4	0.0785023055402273	0.869885843686812	False											5.6043955953480005	8.181204003267816e-32
ENHA_HEY1	True	False	False	1.1333333333333335	-0.5657142857142857	3	0.945706919884545	0.333707818802522	False											6.66112320458949	1.8130251487083702e-21
ENHA_KLF5	True	False	False	1.1333333333333335	-0.33000000000000007	21	-5.67652439532414	1.21080876011697e-253	False											34.8786095060536	7.04794749376367e-65
ENHA_ETV4	True	False	False	1.1333333333333335	-0.7542857142857143	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_THAP11	True	False	False	1.1666666666666667	0.8642857142857143	6	0.501776528639501	0.0004718146679075	False											9.42474421368188	2.26668075588166e-55
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7071428571428572	6	5.7014164002563	0.0	False											9.1213411472755	9.286640031150546e-51
ENHA_TCF3	True	False	False	1.1666666666666667	0.7228571428571429	9	-0.618416770768274	3.12037583302014e-13	False											26.5163986122355	4.88130983111279e-50
ENHA_ESRRA	True	False	False	1.1	-0.77	6	1.10409017357047	9.40917820554554e-34	False											7.734676719058275	1.1347414438004316e-53
ENHA_SREBF1	True	False	False	1.1	0.6442857142857144	14	2.33049101833238	6.57549062582311e-219	False											6.941168939224935	5.316916409618324e-44
ENHA_RUNX2	True	False	False	1.1	0.5028571428571429	13	-0.861166876706292	0.0007117547549995	False											10.2137136504408	2.4840579909653103e-61
ENHA_ESR2	True	False	False	1.1666666666666667	-0.7857142857142858	10	3.10191642117498	0.0302281855584287	False											5.78021122968404	3.627660100669776e-37
ENHA_NFE2L2	True	False	False	1.1333333333333335	0.0	12	-2.10733867169339	2.35750687958844e-137	False											7.46699871310744	7.496672601444317e-53
ENHA_IRF3	True	False	False	1.1333333333333335	-0.4242857142857144	17	-0.741767567552619	5.2616063874333e-12	False											7.48764331688115	9.89933786386296e-54
ENHA_USF2	True	False	False	1.1666666666666667	0.9114285714285715	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TEAD2	True	False	False	1.1	0.7857142857142858	15	-1.49345782959318	3.3648917275816095e-11	False											8.00160879325502	1.94434153615376e-29
ENHA_JUNB	True	False	False	1.1333333333333335	-0.3771428571428572	11	-2.09178732845927	2.5118998110314602e-87	rs35380161											7.91790165783602	3.7598571939129704e-54
ENHA_ZNF24	True	False	False	1.1	1.0685714285714285	3	0.796823491162963	3.1275123863905497e-26	False											5.96128748318468	9.13030826373064e-44
ENHA_NR3C1	True	False	False	1.1666666666666667	0.20428571428571418	23	-6.23960996901591	1.08927040904652e-119	rs79693854											10.3795881292571	5.76363139490592e-65
ENHA_ZBTB18	True	False	False	1.1	0.9742857142857142	3	-0.434969739122538	0.0422253253147413	False											6.51961183093868	4.1656969810961904e-47
ENHA_TFDP1	True	False	False	1.1666666666666667	0.8171428571428572	12	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	6.57757983620159e-29
ENHA_NFIA	True	False	False	1.1666666666666667	0.01571428571428579	2	0.998049400634477	1.5762301134787202e-19	False											4.55172969046672	1.22105577078258e-13
ENHA_TWIST1	True	False	False	1.1333333333333335	0.8957142857142857	10	0.152160574972577	0.616322400300272	False											5.14894705281837	1.4603535685009939e-36
ENHA_CEBPD	True	False	False	1.1	-0.9585714285714286	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_VDR	True	False	False	1.1	0.927142857142857	13	-1.31491948990578	3.43338619897588e-16	False											7.40236695380734	1.10375794335786e-53
ENHA_MEF2A	True	False	False	1.1	-0.2042857142857143	6	-1.40227039880436	1.06339595756953e-41	False											34.4950384235854	2.5735049663665775e-40
ENHA_SNAI1	True	False	False	1.1666666666666667	0.5342857142857143	13	0.302473665797371	0.690792742031882	False											12.3824628685032	9.650289034049549e-56
ENHA_NR1D2	True	False	False	1.1	0.12571428571428567	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1333333333333335	1.0842857142857145	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1	-1.0057142857142858	25	1.64820319699614	4.6414457274630494e-36	False											8.62682344738505	3.99700698361852e-54
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.66	21	-0.810549760351143	8.7594450497324e-24	False											6.95892002455536	7.68829963431507e-47
ENHA_VEZF1	True	False	False	1.1333333333333335	0.9428571428571431	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_PPARD	True	False	False	1.1666666666666667	0.34571428571428564	9	-0.602154107746966	7.60971979070887e-07	False											8.17188043444876	1.19347816086057e-58
ENHA_SPIB	True	False	False	1.1666666666666667	0.6285714285714286	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1333333333333335	-0.9900000000000001	14	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
ENHA_MYB	True	False	False	1.1666666666666667	-0.07857142857142851	9	-2.37830081095658	6.25075955829769e-06	False											5.33326935755614	9.60163253151193e-37
ENHA_GMEB2	True	False	False	1.1666666666666667	-0.5971428571428572	1	-0.620642811968179	1.6060476810771e-09	False											3.8352562035139	1.06495291988299e-05
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.17285714285714293	6	0.500004162655206	3.04575796645284e-06	False											8.652669284285775	1.9532678815865785e-46
ENHA_MAFG	True	False	False	1.1666666666666667	-0.2671428571428571	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_ELK1	True	False	False	1.1	-0.8171428571428572	10	-0.477522218972344	1.60019208158001e-05	False											5.115711642508795	3.05597934833608e-24
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.8014285714285714	14	-3.2635472309405	5.28479283829799e-135	False											14.4289191297849	2.755575467783614e-47
ENHA_OSR2	True	False	False	1.1666666666666667	0.25142857142857133	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9585714285714286	7	0.199578449457849	0.276866371694849	False											4.71913163786453	3.65567382753883e-21
ENHA_NFYB	True	False	False	1.1666666666666667	0.1100000000000001	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	3.25860999410561e-45
ENHA_ZBTB7A	True	False	False	1.1666666666666667	1.0057142857142858	9	-0.0362829210068259	0.736088995669794	False											7.17995820135503	8.43392320137604e-52
ENHA_E2F6	True	False	False	1.1	-0.9114285714285715	11	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.62986286636843e-45
ENHA_RARA	True	False	False	1.1666666666666667	0.3928571428571428	21	-0.134025346348399	0.470907401425808	False											7.26228377415245	4.65023077903155e-52
ENHA_RXRB	True	False	False	1.1333333333333335	0.5185714285714287	6	1.20101849216797	1.7279579237566198e-27	False											6.48908181375714	3.3763446937444553e-19
ENHA_MXI1	True	False	False	1.1333333333333335	-0.0942857142857143	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_HOXB5	True	False	False	1.1	-0.5342857142857144	2	3.21396516689864	0.0255479346407262	False											6.7073813648878	1.754226246456472e-21
ENHA_ELF1	True	False	False	1.1	-0.8642857142857143	3	-2.15837082837145	4.647988010054e-98	False											6.0280075251988	2.2407911419643302e-35
ENHA_PBX1	True	False	False	1.1	0.2671428571428571	3	2.19748654875131	1.65087482662549e-28	rs35380161											4.50605408429691	4.76815107884076e-18
ENHA_NFIX	True	False	False	1.1666666666666667	0.06285714285714294	4	4.61960348876337	0.0	False											5.74694635385655	2.6645467389423874e-38
ENHA_IRF1	True	False	False	1.1	-0.44000000000000006	15	-4.0231535461388	8.02847625817727e-85	False											10.2737297765676	5.91535827041039e-33
ENHA_PBX2	True	False	False	1.1333333333333335	0.2828571428571429	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1333333333333335	0.23571428571428577	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1333333333333335	0.4242857142857144	13	-0.26340778686432	0.01034300165799	False											8.94678429051152	1.01464154634937e-49
ENHA_HOXB9	True	False	False	1.1333333333333335	-0.5185714285714286	5	-0.252441620285937	0.515819172129255	False											4.30818358994179	1.0730664917927e-14
ENHA_CREM	True	False	False	1.1666666666666667	-0.9271428571428573	3	0.0460645354169299	0.827488635152086	False											7.1473560791212	3.0142417371004e-50
ENHA_ELK4	True	False	False	1.1333333333333335	-0.8014285714285715	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_POU5F1	True	False	False	1.1333333333333335	0.33000000000000007	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_RUNX1	True	False	False	1.1666666666666667	0.4871428571428571	11	-7.10728215556884	2.90214473570301e-87	False											6.32730979543576	6.02903763447759e-42
ENHA_FOSL2	True	False	False	1.1	-0.7228571428571429	5	-3.0226820248758	1.8258994682084e-290	rs35380161											5.46271141309974	4.43837336196377e-39
ENHA_TCF4	True	False	False	1.1	0.7385714285714287	16	-0.234793954519332	0.642460693171194	False											7.549804215810675	5.986315230843058e-36
ENHA_SNAI2	True	False	False	1.1	0.55	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_HOXC4	True	False	False	1.1	-0.4871428571428572	4	3.03520393820426	9.7671483186167e-18	False											5.908959524804915	7.985383447230247e-26
ENHA_RREB1	True	False	False	1.1333333333333335	0.47142857142857153	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1333333333333335	0.8485714285714285	10	-0.731260560585431	0.000533619784927	False											7.699350943486445	2.27395634459567e-54
ENHA_MEIS2	True	False	False	1.1	-0.15714285714285714	1	-2.76237587453989	0.0027668975149037	False											5.79786679166528	1.320456246991e-10
PROM_MYC	False	True	False	-1.1	-0.23913043478260876	141	0.678826795642739	2.0942350848026002e-26	False											4.37630655048513	3.14075551779133e-17
PROM_GABPA	False	True	False	-1.1333333333333335	-0.9086956521739131	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_TFAP2C	False	True	False	-1.1	0.4782608695652173	8	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	8.961113801712586e-33
PROM_KLF2	False	True	False	-1.1333333333333335	-0.6217391304347827	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_E2F1	False	True	False	-1.1	-1.1	24	-1.58598313818408	1.07173313586322e-50	False											2.826290746712605	1.511586973362057e-15
PROM_SP3	False	True	False	-1.1666666666666667	0.28695652173913033	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_KLF10	False	True	False	-1.1333333333333335	-0.7652173913043478	4	-1.93024821190597	1.00083757814832e-81	False											3.751990553901055	2.0593905066198243e-23
PROM_ZNF460	False	True	False	-1.1	1.0521739130434784	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1	-0.9565217391304348	19	-3.04567725393117	0.0	False											22.4911650694443	3.27967882047941e-62
PROM_NFKB2	False	True	False	-1.1666666666666667	-0.14347826086956528	21	-1.71781633176476	4.4824481230612196e-57	False											4.11950391732699	2.32420408500091e-15
PROM_ZEB1	False	True	False	-1.1333333333333335	0.8130434782608695	7	-0.292547712357605	0.878084518955477	False											1.54809961361132	0.0034150903773841
PROM_SP1	False	True	False	-1.1	0.19130434782608696	67	-0.733707104214519	4.5131323926585794e-18	False											21.6909311872585	1.08320949544753e-42
PROM_SP2	False	True	False	-1.1333333333333335	0.23913043478260865	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_RELA	False	True	False	-1.1	0.047826086956521685	103	-0.0830794465946176	0.417800025186821	False											3.11410442848327	6.00068624258965e-06
PROM_VEZF1	False	True	False	-1.1666666666666667	0.5739130434782609	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_TFDP1	False	True	False	-1.1333333333333335	0.526086956521739	20	-1.49951127569777	7.75563052587775e-94	False											3.16750656016986	2.811925485352012e-19
PROM_OSR2	False	True	False	-1.1333333333333335	-0.047826086956521685	1	-0.89735473438583	0.0005469266625163	False											1.2438448235344	0.406606907077133
PROM_KLF6	False	True	False	-1.1666666666666667	-0.4304347826086957	5	-3.57376949918831	9.94736614463194e-290	False											6.95128416425889	1.31877303793593e-50
PROM_RREB1	False	True	False	-1.1666666666666667	0.14347826086956506	5	-0.0735253190793003	0.467070376592638	False											1.50433081332905	0.0027138461941779
PROM_ZBTB7C	False	True	False	-1.1	0.7652173913043478	6	-1.43866192496323	0.327881886384793	False											2.960928856087205	1.693148645232767e-08
PROM_KLF11	False	True	False	-1.1666666666666667	-0.7173913043478262	5	-0.441334750720284	0.0038049154602967	False											5.9462001029114	1.01855815630897e-37
PROM_MXI1	False	True	False	-1.1666666666666667	-0.28695652173913055	4	1.26483963834969	3.33107882665162e-25	False											3.8034905117572855	7.25541656035706e-09
PROM_EBF3	False	True	False	-1.1666666666666667	-1.0043478260869567	1	8.53327243505933	7.20678671088827e-08	False											1.58280392759104	0.0008049709257461
PROM_ZNF449	False	True	False	-1.1666666666666667	1.0043478260869567	1	0.303725445668206	0.310099506615988	False											2.51253896036198	2.5378129977914e-08
PROM_KLF4	False	True	False	-1.1	-0.5260869565217392	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.39705685730193e-33
PROM_REST	False	True	False	-1.1333333333333335	0.09565217391304337	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_GLIS2	False	True	False	-1.1666666666666667	-0.8608695652173914	2	-1.62725569904339	1.59319548816921e-26	False											3.4261863868631397	2.638691987107888e-07
PROM_NFKB1	False	True	False	-1.1333333333333335	-0.19130434782608696	52	-1.14746090520674	3.71257051919243e-33	False											3.07874488221938	3.5125764824520095e-18
PROM_SP4	False	True	False	-1.1	0.33478260869565224	3	-0.817158610473196	7.14173690207365e-06	False											4.73157229123675	2.70757660814062e-31
PROM_KLF9	False	True	False	-1.1	-0.3826086956521739	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1	-0.6695652173913045	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB7A	False	True	False	-1.1333333333333335	0.6695652173913043	15	-0.0362829210068259	0.736088995669794	False											4.46307712654273	1.4475663441600402e-31
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.4304347826086956	16	-3.2635472309405	5.28479283829799e-135	False											6.49988717285124	3.292099457744471e-27
PROM_ZNF274	False	True	False	-1.1333333333333335	0.9565217391304346	2	-0.641416851887977	6.94739766427773e-08	False											2.4616552715630498	0.007697550336761
PROM_ZNF148	False	True	False	-1.1	0.9086956521739129	7	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
PROM_ZKSCAN5	False	True	False	-1.1666666666666667	0.8608695652173912	1	-0.0948637022947902	0.592200770736768	False											4.05525786626808	7.9643250503852e-12
PROM_E2F6	False	True	False	-1.1333333333333335	-1.0521739130434784	14	-0.254228650675088	0.250420646955463	False											5.68431198075346	3.066081703884717e-29
PROM_HINFP	False	True	False	-1.1	-0.8130434782608696	2	-0.181229002166889	0.339807468547872	False											6.54221318557268	2.6409972629163426e-39
PROM_ZBTB7B	False	True	False	-1.1666666666666667	0.7173913043478262	6	1.04630286317718	3.5914624915154295e-43	False											3.0817087523444497	3.7811412762631546e-08
